,s,E,Gammaod
111,0.2879328115893096,1.1367282039041766,0.8789649572832112
112,0.2926148571321615,1.1342373043214566,0.8656605196669138
113,0.2972969026750134,1.1318043004438196,0.8525979007974218
114,0.3019789482178653,1.1294277150065495,0.8397722303984573
115,0.3066609937607172,1.1271061101841295,0.8271787404015839
116,0.3113430393035691,1.1248380865259797,0.8148127628681142
117,0.316025084846421,1.1226222819205647,0.8026697279465421
118,0.3207071303892729,1.1204573705871064,0.7907451618651153
119,0.3253891759321248,1.1183420620940878,0.7790346849591723
120,0.3324782775227123,1.1152308848178818,0.7617017551483197
121,0.3395673791132998,1.1122263365129577,0.7448353293967876
122,0.3466564807038873,1.109324371078096,0.7284213767688923
123,0.35374558229447484,1.1065211042790464,0.7124463115296051
124,0.36083468388506235,1.1038128071910986,0.6968969791150103
125,0.36792378547564986,1.1011958998683034,0.6817606424961249
126,0.37501288706623737,1.0986669452492102,0.6670249689275076
127,0.3821019886568249,1.0962226433217515,0.6526780170690162
128,0.3891910902474124,1.0938598255395249,0.6387082244734503
129,0.3962801918379999,1.091575449464107,0.6251043954363429
130,0.4033692934285874,1.0893665936167463,0.6118556892028395
131,0.4104583950191749,1.0872304525357168,0.5989516085244068
132,0.4175474966097624,1.0851643320371562,0.5863819885573136
133,0.42463659820034994,1.0831656446716464,0.5741369860958656
134,0.43172569979093744,1.0812319053660386,0.5622070691337202
135,0.43881480138152495,1.0793607272419288,0.5505830067464714
136,0.44590390297211246,1.0775498176046472,0.5392558592881834
137,0.4529930045627,1.0757969740970297,0.5282169688943452
138,0.4600821061532875,1.0741000810114194,0.5174579502838432
139,0.467171207743875,1.0724571057530916,0.5069706818526614
140,0.4742603093344625,1.0708660954488223,0.49674729705198395
141,0.48134941092505,1.0693251736949543,0.4867801760432972
142,0.4884385125156375,1.0678325374395283,0.47706193762307386
143,0.49552761410622503,1.0663864539927803,0.46758543141037817
144,0.5026167156968125,1.0649852581620778,0.45834373028677977
145,0.5097058172874,1.063627349503908,0.44933012308734194
146,0.5167949188779876,1.0623111896893216,0.44053810753237105
147,0.5238840204685751,1.0610352999796682,0.4319613833889576
148,0.5309731220591626,1.0597982588059462,0.4235938458619992
149,0.5380622236497501,1.0585986994480543,0.4154295792057576
150,0.5451513252403376,1.0574353078110281,0.4074628505452432
151,0.5522404268309251,1.0563068202927934,0.39968810390653886
152,0.5593295284215126,1.0552120217401288,0.39209995444748663
153,0.5664186300121001,1.0541497434900713,0.3846931828790446
154,0.5735077316026876,1.053118861491972,0.3774627300763444
155,0.5805968331932752,1.0521182945072642,0.37040369187150507
156,0.5876859347838627,1.051147002384434,0.36351131401922
157,0.5947750363744502,1.0502039844050868,0.35678098733397845
158,0.6018641379650377,1.049288277698452,0.3502082429916417
159,0.6089532395556252,1.0483989557220432,0.343788747987238
160,0.6160423411462127,1.0475351268049233,0.33751830074772055
161,0.6231314427368002,1.0466959327512033,0.33139282689304556
162,0.6302205443273877,1.0458805475017396,0.32540837513823984
163,0.6373096459179752,1.045088175850926,0.31956111333510684
164,0.6443987475085627,1.0443180522164783,0.31384732464757276
165,0.6514878490991503,1.0435694394604005,0.3082634038541097
166,0.6585769506897378,1.042841627758411,0.30280585377582636
167,0.6656660522803253,1.042133933515989,0.29747128182482835
168,0.6727551538709128,1.0414456983293623,0.29225639666719233
169,0.6798442554615003,1.0407762879892655,0.2871580049984329
170,0.6869333570520878,1.0401250915256441,0.28217300842712734
171,0.6940224586426753,1.0394915202916788,0.27729840046269766
172,0.7083049847001679,1.0382662964242466,0.2678009208789454
173,0.7225875107576605,1.0371059445337998,0.25871695080146684
174,0.7261581422720336,1.0368255084484501,0.2565080235980597
175,0.7297287737864067,1.0365488098943487,0.25432326884073037
176,0.7332994053007797,1.0362757892066556,0.2521623681667177
177,0.7368700368151528,1.0360063877925447,0.250025007925401
178,0.7404406683295259,1.0357405481226833,0.2479108791087177
179,0.744011299843899,1.0354782137154739,0.2458196772822741
180,0.7475819313582721,1.0352193291129623,0.24375110251267715
181,0.7511525628726452,1.0349638398568455,0.2417048592940466
182,0.7547231943870183,1.034711692469004,0.2396806564771222
183,0.7582938259013914,1.0344628344342635,0.23767820720096372
184,0.7618644574157645,1.0342172141822363,0.23569722882573815
185,0.7674057593325045,1.0338423263454608,0.23266479134975476
186,0.7782545759749971,1.0331298908139726,0.22687176017770544
187,0.7891033926174897,1.0324448410476539,0.22126306561207026
188,0.7999522092599823,1.0317859156454856,0.2158316205040875
189,0.8108010259024749,1.0311519197463306,0.21057064646776652
190,0.8216498425449675,1.0305417209230214,0.20547365912115537
191,0.8324986591874601,1.029954245724993,0.200534454527684
192,0.8433474758299527,1.029388476447701,0.19574709629509576
193,0.8541962924724453,1.0288434479851858,0.19110590316301693
194,0.8650451091149379,1.0283182448085781,0.18660543712506003
195,0.8758939257574305,1.0278119981283325,0.18224049213468826
196,0.8928088142615394,1.0270585655905364,0.17569354632869336
197,0.9097237027656482,1.0263462941464865,0.16944610262277435
198,0.926638591269757,1.0256724835508197,0.16348143998619
199,0.9435534797738658,1.0250346386803075,0.1577839141408726
200,0.9604683682779747,1.024430450910439,0.15233888067247855
201,0.9773832567820835,1.0238577836517695,0.14713262679850025
202,0.9942981452861923,1.0233146592120648,0.14215230780459406
203,1.0112130337903011,1.0227992454582011,0.13738588640753546
204,1.02812792229441,1.0223098430595263,0.13282207598402979
205,1.0450428107985188,1.0218448743413657,0.128450288558654
206,1.0619576993026276,1.02140287360478,0.1242605870526565
207,1.0788725878067364,1.0209824782887993,0.12024364091665118
208,1.0957874763108453,1.0205824206949512,0.11639068473739744
209,1.112702364814954,1.020201520307577,0.11269347975047002
210,1.129617253319063,1.0198386768617147,0.10914427820458525
211,1.1465321418231718,1.0194928641001544,0.10573579035147053
212,1.1634470303272806,1.019163124086771,0.1024611538110864
213,1.1803619188313894,1.0188485619348013,0.09931390507677726
214,1.1972768073354982,1.018548340962084,0.09628795303600064
215,1.214191695839607,1.018261678298014,0.09337755441166687
216,1.231106584343716,1.0179878408581773,0.09057729094958486
217,1.2480214728478247,1.0177261416653007,0.08788204822673958
218,1.2649363613519335,1.017475936460704,0.08528699595532413
219,1.2818512498560424,1.017236620595316,0.08278756967208532
220,1.3117230760894785,1.0168388622827338,0.0785940252799131
221,1.3191910326478375,1.016744111692343,0.07758752679837745
222,1.3266589892061966,1.0166511511640626,0.07659712395986147
223,1.3341269457645557,1.0165599398906804,0.07562250069702169
224,1.3465309490635076,1.0164122001984157,0.07403772892118021
225,1.3589349523624594,1.0162690011937345,0.07249427078767014
226,1.3713389556614113,1.016130174512787,0.07099080851322288
227,1.3837429589603631,1.0159955589570984,0.06952607459589549
228,1.396146962259315,1.015865000101894,0.06809884947546137
229,1.4171236183512779,1.015653028758727,0.06576732625122791
230,1.4381002744432407,1.015451561610241,0.06353433887832703
231,1.4590769305352036,1.0152599688559578,0.06139482412216197
232,1.4800535866271665,1.0150776631740428,0.059344026107081206
233,1.5010302427191293,1.014904096248602,0.05737747369586849
234,1.5150207525310362,1.0147929384107526,0.05611061306523401
235,1.529011262342943,1.014685296134674,0.05487816583522569
236,1.54300177215485,1.0145810322239035,0.05367899215880622
237,1.5652560656942676,1.0144218223135926,0.051837374129075235
238,1.580411002045287,1.0143178499152614,0.050627707612648516
239,1.5955659383963066,1.014217309098931,0.049452601164329764
240,1.610720874747326,1.0141200586860615,0.04831085032325243
241,1.6258758110983456,1.0140259641084577,0.04720129962292295
242,1.641030747449365,1.0139348970876814,0.04612284027712888
243,1.6561856838003846,1.0138467353546445,0.04507440799961363
244,1.671340620151404,1.013761362312989,0.04405498080405309
245,1.6864955565024236,1.0136786668042164,0.0430635771112728
246,1.701650492853443,1.0135985428271639,0.04209925385529606
247,1.7168054292044626,1.0135208893061187,0.04116110475465487
248,1.731960365555482,1.013445609871944,0.04024825868002348
249,1.7471153019065015,1.0133726126437397,0.039359878085478896
250,1.762270238257521,1.013301810047331,0.03849515757969792
251,1.7774251746085405,1.013233118608011,0.037653322512591986
252,1.8011003056076509,1.0131298456953726,0.03638224246265145
253,1.8247754366067612,1.0130312466366265,0.03516249777631103
254,1.8484505676058716,1.012937057160958,0.03399154109397477
255,1.872125698604982,1.0128470323981718,0.03286697221567099
256,1.8958008296040922,1.0127609454559137,0.03178652865855451
257,1.9194759606032026,1.0126785866316226,0.03074807836494918
258,1.943151091602313,1.0125997618515863,0.029749611342415768
259,1.9668262226014233,1.0125242920604889,0.028789233483264377
260,1.9905013536005336,1.0124520117272824,0.02786515926794141
261,2.014176484599644,1.0123827683547566,0.02697570658881409
262,2.037851615598754,1.0123164213445095,0.026119291163284538
263,2.061526746597864,1.0122528410013802,0.02529442112586132
264,2.0852018775969743,1.0121919081320316,0.0244996932142832
265,2.1088770085960844,1.01213351299544,0.02373378834304654
266,2.1325521395951945,1.0120775547428151,0.022995468017621975
267,2.1562272705943046,1.012023940568418,0.022283570784339696
268,2.1799024015934148,1.0119725851215267,0.02159700927130336
269,2.203577532592525,1.0119234098203598,0.020934767407980073
270,2.227252663591635,1.0118763422819042,0.02029589804712531
271,2.250927794590745,1.0118313157179124,0.019679520796905315
272,2.274602925589855,1.0117882683891013,0.019084820168069047
273,2.311702517498878,1.0117246572699685,0.018194727445300065
274,2.3488021094079006,1.011665565718787,0.0173534438570178
275,2.3859017013169233,1.01161081236772,0.01655874430756672
276,2.423001293225946,1.0115602308668084,0.01580875961069543
277,2.4601008851349686,1.0115136665184625,0.015101972801031443
278,2.4972004770439913,1.0114709728133229,0.014437218107680665
279,2.534300068953014,1.011432008297695,0.013813680838328733
280,2.5713996608620366,1.011396633613881,0.013230896414432036
281,2.6084992527710593,1.0113647091301552,0.012688747635817475
282,2.645598844680082,1.0113360930203203,0.01218745817942582
283,2.6826984365891047,1.011310639578231,0.01172757896826605
284,2.7197980284981274,1.0112881978210142,0.0113099636700599
285,2.75689762040715,1.011268610502019,0.010935729586006478
286,2.7939972123161727,1.0112517134030286,0.010606200072727022
287,2.850661287143878,1.0112307072776567,0.010192482945422528
288,2.9073253619715835,1.0112149331655234,0.00989161003602457
289,2.963989436799289,1.011203711366741,0.00970789266764987
290,3.0206535116269944,1.0111963329879048,0.00964375689901119
291,3.0773175864546998,1.0111920700806099,0.009698906555025987
292,3.133981661282405,1.011190185523454,0.009869920795650347
293,3.1906457361101106,1.0111899449000463,0.010150401178571761
294,3.247309810937816,1.0111906315608372,0.01053158745848721
295,3.3039738857655214,1.0111915621539118,0.011003210210376617
296,3.360637960593227,1.0111921001344366,0.011554332842409266
297,3.4173020354209322,1.0111916679534059,0.012174028781823271
298,3.4739661102486377,1.0111897591145078,0.012851845840311705
299,3.530630185076343,1.0111859489307686,0.013578074280885833
300,3.5872942599040485,1.0111799020650016,0.014343865482950458
301,3.643958334731754,1.0111713767962303,0.015141259658445249
302,3.7006224095594593,1.011160227091489,0.015963172757662458
303,3.7059690191950945,1.0111590370003891,0.016041759808473947
304,3.7113156288307296,1.011157823037636,0.016120504244388885
305,3.716662238466365,1.0111565852037074,0.016199401240931485
306,3.722008848102,1.0111553235125639,0.01627844606280347
307,3.732649140182499,1.011152741731673,0.016436174643207294
308,3.7432894322629977,1.0111500658199775,0.01659443424682247
309,3.7539297243434966,1.0111472961617476,0.016753189903641226
310,3.7645700164239955,1.0111444332526258,0.016912407638491642
311,3.7752103085044943,1.011141477685282,0.01707205440632496
312,3.798487992433441,1.01113469228109,0.01742265370634786
313,3.8217656763623875,1.0111274758829292,0.01777483437533923
314,3.845043360291334,1.0111198397409573,0.01812829818464654
315,3.8683210442202807,1.0111117973532557,0.01848276883740293
316,3.8915987281492272,1.0111033642579779,0.01883799131894262
317,3.9271384594820744,1.011089775222723,0.019381261408128552
318,3.9626781908149216,1.0110753863359294,0.019925004360438692
319,3.9982179221477687,1.0110602759260285,0.020468590007382922
320,4.033757653480616,1.0110445293873416,0.021011495769691812
321,4.0692973848134635,1.011028237772293,0.021553303643064726
322,4.104837116146311,1.0110114963923125,0.022093696824366526
323,4.140376847479159,1.010994403368417,0.022632454582854386
324,4.175916578812006,1.0109770581987148,0.023169447635508225
325,4.252711501669752,1.0109391835266108,0.02432366675752384
326,4.329506424527497,1.0109015548809654,0.02547033552706545
327,4.406301347385242,1.0108650549508893,0.026611706949298333
328,4.483096270242988,1.0108304247486501,0.02775115278357462
329,4.559891193100733,1.0107982103030428,0.028892748948262683
330,4.6366861159584785,1.0107687382132364,0.030040877651332776
331,4.713481038816224,1.0107421123593618,0.031199866796646585
332,4.790275961673969,1.010718220437043,0.03237366627407893
333,4.8670708845317145,1.0106967480181872,0.033565552705068225
334,4.94386580738946,1.0106772044794814,0.03477790999178038
335,5.020660730247205,1.010658963009107,0.03601205434658517
336,5.097455653104951,1.0106413093451192,0.03726814627412199
337,5.174250575962696,1.0106234938590128,0.03854519559902006
338,5.251045498820441,1.0106047827039706,0.039841142786685095
339,5.327840421678187,1.0105845052660012,0.04115299959724067
340,5.404635344535932,1.010562096033653,0.04247704342754831
341,5.4814302673936774,1.0105371287975256,0.04380905976537569
342,5.558225190251423,1.0105093405811687,0.0451446151493641
343,5.635020113109168,1.0104786433987518,0.04647933611445962
344,5.7118150359669135,1.010445123824887,0.0478091748220404
345,5.788609958824659,1.010409031653726,0.04913064806392391
346,5.865404881682404,1.0103707583944375,0.050441041705424954
347,5.94219980454015,1.0103308083506743,0.05173852974429986
348,6.018994727397895,1.0102897616234938,0.053022268400086205
349,6.09578965025564,1.0102482350544097,0.05429239953001062
350,6.172584573113386,1.010206841882885,0.055550004481519026
351,6.249379495971131,1.0101661529491353,0.056796989613869545
352,6.326174418828876,1.0101266619692684,0.058035918116113173
353,6.402969341686622,1.010088757575014,0.05926981071633514
354,6.479764264544367,1.0100527035258091,0.06050193006841254
355,6.5565591874021125,1.0100186272759444,0.06173555655107684
356,6.633354110259858,1.0099865172565192,0.06297376827880208
357,6.710149033117603,1.0099562295341458,0.06421924444426066
358,6.786943955975349,1.0099275033108897,0.06547410609808317
359,6.863738878833094,1.0098999836312628,0.06673979428425761
360,6.940533801690839,1.009873246948617,0.06801701148561255
361,7.017328724548585,1.0098468322840548,0.06930568691294535
362,7.071113170028504,1.009828273249629,0.07021464330949756
363,7.124897615508423,1.0098094887981157,0.07112836465286039
364,7.178682060988342,1.009790336023394,0.07204623855317864
365,7.232466506468261,1.0097706870609537,0.0729675321284749
366,7.28625095194818,1.009750432957794,0.07389142123793252
367,7.291699781064191,1.0097483436947996,0.07398512975579807
368,7.2971486101802014,1.0097462472346184,0.07407885492268537
369,7.306181039733765,1.009742755913571,0.07423425562180005
370,7.3317422835199775,1.0097327646523055,0.07467422628389661
371,7.35730352730619,1.0097226044127208,0.07511440851336983
372,7.382864771092402,1.0097122700476133,0.07555470274826856
373,7.408426014878614,1.0097017576928324,0.07599500954567069
374,7.433987258664827,1.0096910648652933,0.07643523083272749
375,7.473835947335013,1.00967403303213,0.07712111641303347
376,7.5136846360052,1.0096565622681386,0.07780620932811881
377,7.553533324675387,1.009638662278778,0.07849017701240792
378,7.593382013345574,1.0096203500654761,0.07917271246755886
379,7.63323070201576,1.0096016495027926,0.07985353953556606
380,7.673079390685947,1.0095825907880158,0.08053241705055063
381,7.736445112313047,1.009551636667626,0.0816074409303933
382,7.799810833940146,1.0095200370190942,0.08267643739618757
383,7.863176555567246,1.0094879836391588,0.0837390841690564
384,7.926542277194345,1.0094556820370042,0.08479534582237282
385,7.989907998821445,1.009423341075646,0.08584546713871374
386,8.053273720448544,1.0093911644565652,0.08688995004996408
387,8.116639442075643,1.0093593418069786,0.08792952055326167
388,8.180005163702742,1.0093280409836856,0.08896508881573932
389,8.24337088532984,1.0092974014098908,0.08999770579546351
390,8.306736606956939,1.0092675285954456,0.09102851219472054
391,8.370102328584037,1.009238490633161,0.09205868261765388
392,8.433468050211136,1.0092103167131976,0.09308937357220615
393,8.496833771838235,1.0091829966895303,0.09412167111308548
394,8.594011984680762,1.0091426396109726,0.09571011407106701
395,8.691190197523289,1.009103852038842,0.09730734993477368
396,8.788368410365816,1.009066167324904,0.09891504497252436
397,8.885546623208343,1.0090290321098383,0.10053363308891612
398,8.98272483605087,1.008991863238219,0.10216238374815421
399,9.079903048893398,1.0089541133961515,0.10379949707602465
400,9.177081261735925,1.0089153254341954,0.1054423403990999
401,9.274259474578452,1.008875174722371,0.10708776170856676
402,9.371437687420979,1.008833495864141,0.10873245078851144
403,9.468615900263506,1.0087902906548416,0.11037328401336882
404,9.565794113106033,1.008745718632255,0.1120076274570192
405,9.66297232594856,1.008700075248297,0.11363361264229455
406,9.760150538791088,1.0086537535608375,0.11525023548207373
407,9.857328751633615,1.0086071983426588,0.11685745524533879
408,9.954506964476142,1.0085608583239363,0.11845614431866237
409,10.051685177318669,1.0085151422273817,0.12004797581670906
410,10.148863390161196,1.0084703776708186,0.12163520111117809
411,10.246041603003723,1.0084267776218103,0.12322036223690519
412,10.34321981584625,1.0083844245349556,0.1248060167873284
413,10.440398028688778,1.0083432738964455,0.12639450740288793
414,10.537576241531305,1.0083031637617568,0.1279877125535855
415,10.634754454373832,1.0082638413096234,0.12958691596256988
416,10.731932667216359,1.008224980278107,0.13119266169746388
417,10.829110880058886,1.0081862223992573,0.1328047003331907
418,10.926289092901413,1.0081472185225155,0.13442209446592931
419,11.02346730574394,1.0081076759291194,0.13604340849026253
420,11.120645518586468,1.008067373616722,0.13766682002896
421,11.217823731428995,1.0080261721530537,0.13929027349913514
422,11.315001944271522,1.0079840322747948,0.14091176059608845
423,11.412180157114049,1.0079410341191113,0.14252963203672886
424,11.509358369956576,1.0078973447458992,0.14414263515378178
425,11.606536582799103,1.0078531690986245,0.14574988718056156
426,11.70371479564163,1.0078087540861185,0.14735108264858623
427,11.800893008484158,1.0077644032398991,0.14894675073238522
428,11.898071221326685,1.0077203808483695,0.1505378045380494
429,11.995249434169212,1.0076768833961565,0.1521254108391413
430,12.092427647011739,1.0076340637000356,0.15371108962043145
431,12.189605859854266,1.007592025424028,0.1552965842252242
432,12.286784072696793,1.0075507662434098,0.15688339850159844
433,12.38396228553932,1.0075101651559082,0.1584725534373563
434,12.481140498381848,1.0074700652209092,0.1600648657865255
435,12.578318711224375,1.007430333331203,0.16166110700605382
436,12.675496924066902,1.007390764613315,0.16326132612864727
437,12.77267513690943,1.0073511315771304,0.16486501776165527
438,12.869853349751956,1.0073112143289138,0.1664712322464866
439,12.967031562594483,1.0072708599211713,0.16807891141364512
440,13.06420977543701,1.0072300024423582,0.16968703515824635
441,13.161387988279538,1.0071886104916248,0.17129441803016282
442,13.258566201122065,1.007146663052537,0.17289970294407986
443,13.355744413964592,1.0071042188526205,0.17450188782362938
444,13.45292262680712,1.0070614585382032,0.1761006982638719
445,13.550100839649646,1.0070185478485227,0.17769596038888785
446,13.647279052492173,1.0069756397661074,0.17928771491584305
447,13.7444572653347,1.0069328659383934,0.1808762424220565
448,13.841635478177228,1.0068903643788107,0.18246223285703303
449,13.938813691019755,1.0068482735593152,0.18404675127725736
450,14.035991903862282,1.0068066678084182,0.18563083747932446
451,14.13317011670481,1.0067655225373835,0.18721523237651544
452,14.230348329547336,1.0067247794912895,0.18880062990609028
453,14.327526542389863,1.00668440757614,0.19038789302576234
454,14.42470475523239,1.0066443228177626,0.19197752439027543
455,14.521882968074918,1.0066043753943623,0.19356949573859794
456,14.619061180917445,1.0065644131652385,0.19516351805806426
457,14.716239393759972,1.0065243340531174,0.1967592806619267
458,14.8134176066025,1.0064840632621739,0.1983563301863498
459,14.910595819445026,1.0064435024264755,0.19995380722660985
460,15.007774032287553,1.0064025665592036,0.20155069189020838
